308.85486803615,193.16324342078
308.575496568503,191.187819445632
308.287192364758,189.21578608861
307.988342502474,187.247817557189
307.677362198954,185.284761214052
307.352683952972,183.327569379806
307.012749504476,181.377250147631
306.655996774403,179.434787452929
306.280890120486,177.501308538951
305.885902952911,175.577989367147
305.469518094056,173.666053963338
305.030216514644,171.766716873609
304.566436508122,169.880983170973
304.076578583182,168.009691057756
303.558981596535,166.153418505626
303.0119256092,164.312519900229
302.433625985803,162.487121873263
301.822225184102,160.677112141043
301.176250609941,158.88212929754
300.494861710176,157.101439446523
299.777887239013,155.333871904075
299.025600500174,153.577994072042
298.238318743403,151.832426376429
297.416437827537,150.095942988911
296.560435230367,148.367467453492
295.67093873853,146.646178870189
294.748730531782,144.931502808004
293.794743434409,143.22309362835
292.810062690358,141.5208261939
291.795979979739,139.824855317907
290.753932228663,138.135527091606
289.685482705601,136.453348627861
288.592247593264,134.778892791894
287.475886388815,133.112784596596
286.338051087323,131.455640316525
285.180381937449,129.808062731711
284.0044670237,128.170595374389
282.811814513789,126.543692345067
281.603835205514,124.927700226235
280.38182691307,123.322842669832
279.146930729569,121.729175102485
277.900149932909,120.14660501873
276.642398128072,118.574943755857
275.374495764541,117.013902656761
274.097191388185,115.463115881514
272.811234572262,113.922218713161
271.517268469141,112.390733846554
270.215901145311,110.868146310114
268.907705504396,109.353903380584
267.593185341015,107.847378138447
266.272889179311,106.347992332482
264.947294827548,104.855091786092
263.616864253335,103.368005051959
262.282116088036,101.886123253758
260.943522200659,100.408786384189
259.601522271028,98.9352993924287
258.256593254006,97.4650083829119
256.909199451249,95.997245565894
255.559815208876,94.5313541885673
254.208926363091,93.0666901275902
252.856990639481,91.6026604247558
251.504407468676,90.1387541053637
250.151484796462,88.6745716330089
248.798418475577,87.2098595811623
247.445276366641,85.744524553918
246.092057247782,84.2785771509528
244.738706076798,82.8119696024328
243.385171638964,81.34465841512
242.031401921887,79.8765992863769
240.677351867327,78.4077556579746
239.323003621187,76.9381210779022
237.968339860318,75.4676897949087
236.613366715389,73.9964819903295
235.258115766708,72.524545990263
233.90259782091,71.0519078017052
232.546814229692,69.578583379637
231.190777027778,68.1046004391563
229.834497584615,66.6299861885474
228.478059511864,65.1548473153041
227.121499261287,63.6792405776634
225.764861845887,62.2032322271101
224.408207322341,60.7269049944232
223.051593845481,59.2503398358544
221.695074462231,57.7736124903769
220.338697495917,56.296793900406
218.982503169006,54.81994659348
217.626522972701,53.3431240211448
216.270791597519,51.8663833691139
214.91527691478,50.3897115249667
213.559895659542,48.9130416466226
212.204523866123,47.4362642439961
210.849075674793,45.9593109714759
209.493517228685,44.4821694439381
208.137808159531,43.0048206838426
206.781980080623,41.5273230475094
205.426070610486,40.0497414777369
204.070122048012,38.5721460969392
202.714191517442,37.0946229057288
201.358342289454,35.6172646039086
200.002648817446,34.1401758829155
198.647192752859,32.663469202278
197.29206890752,31.187271047873
195.937355363646,29.7116904910032
194.583115363128,28.2368211791181
193.229398949374,26.7627430617419
191.876153310906,25.2894301160445
190.523299594335,23.8168291701048
189.170747130347,22.3448747737157
187.818395093918,20.8734909359935
186.466105392553,19.4025628361198
185.113723921305,17.9319589669835
183.761066655879,16.4615395112493
182.407847832288,14.9910598842869
181.053576023166,13.5204298980406
179.697475648143,12.0497999755091
178.338382002233,10.5796421089501
176.974689698716,9.1108218692719
175.604332500393,7.6446547495189
174.224767131224,6.18291970693146
172.833067384623,4.72783068161348
171.426102901725,3.28197433984248
170.000784335322,1.8479795538302
168.554222987653,0.428684322439316
167.083723727284,-0.972875020241631
165.586880018239,-2.35336758231335
164.061694961531,-3.70904659531537
162.506702533075,-5.03563013978792
160.921024119692,-6.32825808512158
159.304495459767,-7.58137628902296
157.657743614836,-8.78868568193811
155.982331631662,-9.94302636287097
154.280843251525,-11.0363406532548
152.556966856232,-12.0596504534518
150.815588074648,-13.0030438232699
149.062895271887,-13.8556729204108
147.306464152194,-14.6058005924942
145.555438211827,-15.2407972604559
143.820675542044,-15.7472064406154
142.114974205041,-16.1108128571331
140.453240687004,-16.3167822281162
138.852640557815,-16.349857798354
137.332623398995,-16.1946275036499
135.914725726478,-15.8358097162309
134.620304105461,-15.2671209319806
133.468189283827,-14.4921520575066
132.471961844412,-13.5242394240947
131.639399871497,-12.3828823173452
130.975410580492,-11.0883247047933
130.47891338708,-9.66213552860996
130.144519226521,-8.1253017683723
129.965270637697,-6.49695636562749
129.930440526028,-4.79442121800859
130.029328107012,-3.03296909515889
130.251433758629,-1.22607517391804
130.586583259562,0.614358842111131
131.024997538287,2.47780333326089
131.557322959778,4.35491920703632
132.174692055399,6.23750424624983
132.868771778511,8.11845315982282
133.631810093077,9.99174462407516
134.456648156682,11.8523913888096
135.336698042573,13.6963583292051
136.266020565633,15.5206275669078
137.239354083497,17.3232013044748
138.251973739406,19.1028879737968
139.299646743223,20.859220124852
140.378605496932,22.5924020585423
141.485430635181,24.3031397334395
142.617040678535,25.9926168892324
143.770486721276,27.6622078342592
144.942972333784,29.3135019997672
146.131899077792,30.9483630605521
147.334696571798,32.5686942375741
148.548890981083,34.1765320211736
149.772067812774,35.7739947341559
151.002009058987,37.3631293932945
152.236762398658,38.9457941143232
153.474717758876,40.5235866215018
154.714636204127,42.0978066688292
155.955656859514,43.6694371042566
157.19724826675,45.2391492739322
158.43915945117,46.8073356003287
159.681274411733,48.3744189334804
160.923599422332,49.9406831092398
162.166111116672,51.5063712548469
163.408755495406,53.0716843246649
164.651454246136,54.636789653703
165.894124772227,56.2018483551125
167.136696847175,57.7670381063692
168.379114732117,59.3325560053968
169.621282606924,60.8985425260309
170.863080766952,62.465104082289
172.104436197525,64.0324106053204
173.345258793531,65.6006072619733
174.585452227929,67.1698295691298
175.82491678558,68.7402072812475
177.06353728621,70.3118473629404
178.301202346964,71.8848608919143
179.537789000071,73.4593414107489
180.773153033265,75.0353512955998
182.007177235224,76.6129886680258
183.239718244107,78.1923134278835
184.470648936316,79.7734062171122
185.699812178281,81.3563038760022
186.927057800129,82.9410510440985
188.152194338351,84.5276325114824
189.374993657871,86.1159796963736
190.595164790173,87.7059336833908
191.812407181596,89.2973202147065
193.026430010466,90.8899763459717
194.236954903849,92.4837544000449
195.443773558715,94.0786012400556
196.646730975821,95.6745363072887
197.84575335205,97.2716906361042
199.040855064263,98.8703166205629
200.232127667456,100.47077267597
201.419705630707,102.073476171286
202.603750215109,103.678880556465
203.784446559717,105.287471114135
204.961948009473,106.899683139413
206.136366232713,108.515887582938
207.307759141981,110.136371674504
208.476105487488,111.761299135235
209.641335380097,113.390756328382
210.803334659448,115.024758158447
211.961928464824,116.663221402305
213.116891824535,118.305981417342
214.267963906378,119.952814618398
215.414857582669,121.603452254036
216.557281377136,123.257615906821
217.694925436907,124.914994357563
218.8274715049,126.575259656278
219.954594661697,128.238070320282
221.075982254586,129.903103940454
222.191350081093,131.570086403798
223.300443934826,133.238795323581
224.403072607557,134.909121729278
225.499107765831,136.581069941572
226.58852394399,138.254834978889
227.671398639485,139.930802844103
228.747834849162,141.609404112199
229.817986532031,143.291162130531
230.881974292426,144.976538364121
231.939951944756,146.666055108008
232.992023830177,148.360143779538
234.038221699898,150.059103128072
235.078528719716,151.763141829429
236.112889574056,153.47239711596
237.141215864161,155.186944776478
238.163371723027,156.906773878438
239.17920922375,158.631850784026
240.188584150132,160.362148153971
241.191342002903,162.097619377969
242.187324955089,163.838211405812
243.176374863989,165.583870342254
244.158376134372,167.334620979706
245.13320448188,169.090508764858
246.100590152917,170.851657897995
247.060017321687,172.618362351472
248.010589138577,174.391095686303
248.950954466684,176.170766591782
249.879271178493,177.958660256018
250.793494338993,179.75607456941
251.691198494534,181.564467846044
252.569709097704,183.385306747962
253.426278247261,185.219919103734
254.258026095834,187.069382963094
255.061966300317,188.934570411836
255.834923177157,190.815987287906
256.573432337233,192.713587207956
257.2737596709,194.626790428292
257.931814498295,196.55431207383
258.543147392052,198.494133552507
259.10293349443,200.443450570148
259.605968685554,202.398646207103
260.046730112286,204.355378502752
260.419440742139,206.308680428221
260.718106119802,208.253013515362
260.936579737095,210.182397462314
261.068624588785,212.090536975061
261.107946010169,213.970887850094
261.048224708767,215.816768337307
260.88312485206,217.621339663187
260.606306020932,219.377618085587
260.212276588694,221.078445419271
259.69846208144,222.716830674292
259.06321925976,224.285775023768
258.306788964425,225.778696111267
257.43210612729,227.189905355258
256.442788245407,228.51389716417
255.343347169786,229.745835152841
254.138471196091,230.88116035928
252.832956219134,231.915825466137
251.432891195518,232.847966460687
249.945342195941,233.677816894718
248.377747740541,234.406922146984
246.73775047411,235.038263030847
245.032733040668,235.574909907921
243.26979996317,236.020005683546
241.455821916908,236.376735542877
239.597398417069,236.648316054425
237.700916078379,236.83797474435
235.772549005843,236.948936928819
233.818216403226,236.984412135097
231.84352850058,236.947578338055
229.853711445047,236.841558050812
227.853632346742,236.669407811201
225.847724468001,236.434090199073
223.839996856092,236.138462799362
221.833995683529,235.785252976833
219.832783267649,235.377040354621
217.838945181419,234.916248946677
215.854653529908,234.405159100139
213.881653854694,233.845892293362
211.921402076601,233.240459043976
209.975013143838,232.590730505382
208.04334457289,231.898468660949
206.12694443966,231.165296035488
204.226214076484,230.392768265674
202.341429302223,229.582380984679
200.47280121791,228.735597797436
198.620625532891,227.853925059224
196.785211250134,226.938876200429
194.966814146834,225.991934653791
193.165690424313,225.014584084538
191.381982780934,224.008238713229
189.615748546287,222.974258896581
187.867077824922,221.914026068828
186.136090281315,220.828941268915
184.422789640645,219.720324970515
182.727121182957,218.589456345181
181.048776959265,217.437427856778
179.387387898615,216.265286952099
177.742558598728,215.074061402486
176.113741539722,213.864661608221
174.500397247,212.638004282124
172.90199396291,211.395012308458
171.317896253687,210.136480214264
169.74736829133,208.863120533009
168.189728018864,207.575689954741
166.644334628907,206.274979540058
165.110590038445,204.961816605659
163.587927839884,203.637055759304
162.075934589816,202.301682639041
160.57430395424,200.956775918779
159.082520444769,199.603225110078
157.599942271688,198.241805566808
156.125910509491,196.87327730605
154.659677422193,195.498318888123
153.200474982971,194.117590345208
151.74765980906,192.731440358957
150.300745940355,191.339990305581
148.859376452637,189.943275351314
147.423312733915,188.541424787306
145.992410768901,187.13446970014
144.566444318107,185.722362032812
143.145313941675,184.305173111582
141.728941487022,182.882994052913
140.317261364759,181.455927253169
138.910146184542,180.024014098505
137.507430644648,178.58725802121
136.108966723397,177.145677980776
134.714622411319,175.699307041622
133.324219212352,174.24813077953
131.937593282866,172.792147365143
130.554598573599,171.331370464237
129.175060942471,169.865783385937
127.798849572539,168.395410299094
126.425892449613,166.920331508557
125.056226218972,165.440733111825
123.689915853391,163.956826851929
122.327115258626,162.468911375157
120.968099840524,160.977405065077
119.613172682407,159.482751086087
118.26266961902,157.985422420248
116.916872553148,156.48583173253
115.576037884173,154.984360848825
114.24035947154,153.481321971629
112.909894981367,151.976878625767
111.584650738674,150.471136065086
110.264523284671,148.96407853115
108.949339696292,147.455611788803
107.638808461328,145.945509158814
106.332492645019,144.433380240788
105.029881309172,142.918748641015
103.730455417155,141.401123705313
102.433820803397,139.88014337845
101.139669491781,138.355533968089
99.8477856991247,136.827116652196
98.5580235175971,135.294784144103
97.2703214096567,133.758516695766
95.9847410000791,132.218424358172
94.7014282950902,130.674705033044
93.4205655256513,129.127591774786
92.1423671716029,127.57734841337
90.8670347622067,126.024218351463
89.5947501706177,124.468416917566
88.3256708649037,122.910125911835
87.0599466125481,121.349513067815
85.7976977948901,119.786706910619
84.5390078380868,118.221788062778
83.2839536269696,116.654824744381
82.0325985083839,115.085864644397
80.7849927878397,113.514935636748
79.5411796026307,111.942052792669
78.3011933298587,110.367216675796
77.0650652005326,108.790420074103
75.8328064008747,107.211628336917
74.6044071747301,105.630778056247
73.3798283925173,104.047767463001
72.1590005117399,102.462454678981
70.9418316570774,100.874667600165
69.7282313337485,99.2842329856547
68.5181163646147,97.6909840149692
67.3114317730886,96.0947865248904
66.1081618158342,94.4955532348599
64.9083401635623,92.8932568719452
63.7120505121107,91.2879315330805
62.5194175811533,89.6796618315295
61.3305896389949,88.0685612075714
60.1457221228811,86.4547514593718
58.9649621021715,84.8383430607099
57.7884345019232,83.2194175012605
56.6162354589784,81.5980184213677
55.4484303173069,79.9741487435183
54.2850600520363,78.3477791258852
53.1261496840933,76.7188591925769
51.9717171163908,75.0873297125544
50.821779257395,73.4531312798449
49.6763570907628,71.8162117043423
48.5354784514214,70.1765302849528
47.3991720343631,68.5340494616324
46.2674630563416,66.8887287380976
45.1403663335657,65.2405147578884
44.0178824891873,63.5893359157646
42.8999988202204,61.9351037774011
41.7866941855215,60.2777203739116
40.6779483473183,58.6170919922187
39.5737513720605,56.9531430372584
38.4741138134222,55.2858310612273
37.3790719846289,53.615154617508
36.288688330549,51.9411540003076
35.2030491630709,50.2639083102207
34.1222567929347,48.5835239357963
33.0464196914718,46.9001200510066
31.9756387085516,45.2138077918592
30.9099966350365,43.5246740708331
29.8495465299684,41.8327630856126
28.7943074036645,40.1380688649909
27.7442642646573,38.4405347079864
26.6993749298365,36.7400633961447
25.6595792432843,35.0365316776057
24.6248149799498,33.3298161545708
23.5950337059014,31.6198197279351
22.5702139104119,29.9064940931024
21.5503686442495,28.1898532372196
20.535548067527,26.4699783178021
19.5258325002704,24.7470059923133
18.5213196864174,23.0211060992017
17.5221074692369,21.2924506738199
16.5282736813675,19.5611772404899
15.5398591235901,17.8273569030195
14.5568570352111,16.0909738962377
13.5792105218869,14.3519195050546
12.6068186526146,12.6100023096179
11.6395490221593,10.8649706878595
10.6772567436814,9.11654860753894
9.71980448614265,7.36447403694204
8.76708276091778,5.60853848767025
7.81902446028779,3.84861604496365
6.87561401311148,2.08468202803787
5.93688935139888,0.316817489475571
5.00293684030159,-1.4548006577575
4.07387938667012,-3.22992373762781
3.14986010732996,-5.00826515869634
2.23102373999159,-6.78953970475089
1.31749849527629,-8.57350264631651
0.409381030672001,-10.3599828624006
-0.493273062683023,-12.1489045526125
-1.39045273199048,-13.9402960731012
-2.28218637378732,-15.7342801198065
-3.16853344129765,-17.5310564226836
-4.04957218626035,-19.3308756500569
-4.92538536854662,-21.1340083515918
-5.79604871317748,-22.9407195849195
-6.66162190823924,-24.7512488673
-7.52214376564291,-26.565799296831
-8.37762820073619,-28.384528228741
-9.22805936744857,-30.2075357721588
-10.0733868263959,-32.0348529805061
-10.9135201372719,-33.8664282380541
-11.7483229436492,-35.7021120651577
-12.577608647371,-37.5416456289789
-13.4011414527203,-39.3846626637944
-14.2186399833605,-41.2306983636571
-15.0297900805769,-43.0792220900138
-15.8342643419756,-44.9296881870908
-16.6317460231005,-46.7815989837875
-17.4219547720494,-48.6345733429268
-18.2046664405611,-50.4883999259255
-18.9797185081507,-52.3430519713759
-19.7470179289291,-54.1987095867321
-20.5065326540952,-56.0557383747811
-21.2582716766844,-57.914637064777
-22.002260061745,-59.7759715724982
-22.7385132346724,-61.6403064118343
-23.4670183377701,-63.5081542490541
-24.1877168277823,-65.3799279280349
-24.9004966253815,-67.2559178659133
-25.6051924551933,-69.1362918165882
-26.3015942914858,-71.0211175013065
-26.9894557008917,-72.9103855734338
-27.6685020785791,-74.8040329170431
-28.3384430638137,-76.7019790238684
-28.9989745939386,-78.6041321337842
-29.6497833025134,-80.5104027451779
-30.2905452482797,-82.4206997897255
-30.9209299974976,-84.3349436920122
-31.540609761977,-86.2530964516621
-32.1492554108049,-88.1751490987538
-32.7465320542931,-90.1011072996639
-33.332109220992,-92.0310266242028
-33.9056510425641,-93.9649789534711
-34.4668211987497,-95.9030702672431
-35.0152759470376,-97.8454158557017
-35.5506656781861,-99.7921459888602
-36.0726308737032,-101.743390916796
-36.5808104186003,-103.699311985892
-37.0748348270114,-105.660075877536
-37.5543296225873,-107.625867648948
-38.018907783073,-109.596860503792
-38.4681679276704,-111.573207639538
-38.9016864486559,-113.55500821044
-39.3190091043027,-115.54226870087
-39.7196526663642,-117.534905360904
-40.1030902198672,-119.532672516154
-40.468750750575,-121.535151649581
-40.8160209743711,-123.541749060373
-41.1442476349254,-125.551696827365
-41.4527524672965,-127.564127435173
-41.7408434479617,-129.578136993769
-42.0078280054313,-131.592874713755
-42.2530197927951,-133.607599374561
-42.4757415846931,-135.621713157708
-42.675333474324,-137.634852180454
-42.8511521153634,-139.646893580092
-43.0025690570841,-141.657951211394
-43.128966753106,-143.668339372426
-43.2297379143204,-145.678568122158
-43.3042787362971,-147.689264296281
-43.3519818218963,-149.70108696339
-43.3722301118445,-151.714654561167
-43.3643876420201,-153.730438527629
-43.327790843398,-155.748667384276
-43.2617457986073,-157.769290797678
-43.1655217866419,-159.791896935177
-43.0383501378158,-161.815687332353
-42.8794271651709,-163.839486505036
-42.6879138763775,-165.861699980863
-42.4629416243143,-167.880340342191
-42.2036171722826,-169.893044329593
-41.9090304549697,-171.897148258884
-41.5782593007242,-173.88970459526
-41.2103754598054,-175.867567051094
-40.8044480843506,-177.827415509649
-40.3595449712121,-179.765854017214
-39.8747319673035,-181.679463328331
-39.3490680465089,-183.564878151307
-38.781598968981,-185.41883607883
-38.1713423952097,-187.23826584927
-37.5172769584598,-189.020313812919
-36.8183252527096,-190.762387257706
-36.0733398494858,-192.462167456934
-35.281091882839,-194.117605367522
-34.4402764016757,-195.726866047558
-33.5495139947334,-197.288297369488
-32.6073645124083,-198.800376445061
-31.6123991555983,-200.261555894622
-30.5632168420672,-201.670239111738
-29.4584965090387,-203.024708261877
-28.2971055432197,-204.322997396679
-27.078153860693,-205.562855987511
-25.8010941202621,-206.741677831894
-24.4659002813186,-207.856383035877
-23.073108095848,-208.903436847935
-21.6239585725752,-209.878804388505
